0.103053644	-0.07004552	0.025950655	0.004451122	-0.12426184	-0.037288357	0.043022055	0.022095272	-0.034794018	0.025043966	0.016312176	0.039123163	0.14543837	0.102087595	0.035289846	0.04352732
-0.1448538	-0.003521443	-0.080461316	0.027441042	-0.14746068	0.0020714572	0.14683652	-0.14309412	-0.04684785	-0.0046090884	0.060685486	-0.09153347	0.06336071	0.027093628	0.03236722	0.028705977
-0.021392906	0.045064583	0.15735862	0.04018683	0.039181996	0.12747361	-0.024122337	-0.10475104	-0.13035715	-0.112204276	-0.018442387	0.026517125	0.25668457	-0.09989725	-0.035635527	0.047418285
-0.024132814	0.044544484	-0.012484848	-0.040899966	0.013931029	-0.058029197	0.074433826	-0.020975627	-0.054000176	0.06581085	0.04847248	-0.13258776	0.029376123	-0.0032113588	0.039954327	-0.09146998
-0.05441885	0.071591824	0.014659727	-0.07028368	0.052243575	-0.0069653527	-0.015355765	0.09370622	-0.019204564	0.1323871	-0.01228278	0.0022505224	0.12564057	0.032004103	-0.024115855	0.08040836
-0.0388721	0.031253014	-0.022758067	-0.1721005	-0.03512153	0.07021516	-0.13954762	-0.017903464	-0.00507369	0.06639242	0.018840617	0.042814653	0.036539692	0.013448832	0.010138178	0.09329309
0.06300993	0.043945853	0.064568624	-0.053122625	0.23777556	0.12583216	-0.09506214	0.01024191	-0.07700739	0.004583285	0.083722554	-0.034593843	-0.07974518	0.05514387	-0.09461874	0.105816685
-0.0092971595	0.10619036	-0.030515544	0.010470539	0.011575398	-0.08438696	-0.0005184461	-0.1018789	-0.06235948	0.006359341	-0.014997584	0.09587152	0.14569168	-0.08893167	-0.005849107	0.044459514
-0.061500836	0.011210789	-0.050243538	-0.1200256	-0.16641808	0.06696786	0.025513334	0.11432288	-0.010084031	0.10601024	-0.053692974	-0.092310995	-0.041736364	0.06974404	-0.08078393	0.04702465
-0.07081245	0.0042361245	0.030497693	-0.13929625	0.102477364	-0.02904678	0.024423447	0.101702616	-0.12626451	-0.0074071777	0.0058716456	-0.11309649	0.06441042	-0.00495189	-0.02428828	-0.002452615
-0.10257534	0.13767865	0.13275835	-0.13769281	0.15955088	0.10631984	0.124199584	-0.10928712	-0.11188223	-0.049487382	0.0075747943	-0.09974607	0.00374597	0.030815497	-0.03640866	-0.15808576
0.051673364	0.010829511	0.025350343	0.009647029	-0.10030374	0.0075770114	-0.05380159	-0.16622542	-0.078425676	0.0358724	0.06039433	-0.050650842	-0.0771912	0.056146976	0.0846441	0.043506127
-0.1249657	-0.07809849	-0.03003549	0.11817842	0.14503202	-0.078147516	-0.056940753	-0.022804882	0.019810515	0.038403	-0.041628826	0.0697916	0.013698029	0.06407213	-0.113715	0.010581759
0.00032494636	0.02425261	-0.0027334127	-0.09402864	0.04979185	-0.07403224	0.031610355	0.01821523	-0.06156621	0.08043032	0.053314585	0.011230366	-0.015890878	-0.032422423	-0.06827384	-0.027812904
-0.11662702	-0.12044302	-0.042602725	-0.12507819	-0.028574962	-0.044402007	0.066512704	-0.08189386	-0.010433217	-0.065649204	0.0117180245	0.038674433	0.053583078	0.015856206	0.093902595	0.101536565
0.0525367	0.101782545	-0.049807467	-0.13777713	-0.049789723	-0.03331402	0.052180424	0.008882354	0.060224514	-0.13108394	-0.021305647	-0.0991269	0.07682507	-0.012607602	-0.060665365	0.11191855
-0.001088544	0.12291419	0.0233762	-0.19490881	0.029098729	-0.11506291	-0.045109443	0.037552655	-0.08906853	0.025671382	0.11911063	0.015740873	0.08972915	0.027903182	-0.052073676	0.021781748
-0.16470957	0.031696495	0.024337728	-0.13962108	0.13190857	0.2883999	0.09330145	0.01977417	0.0049658823	-0.09729044	-0.17586018	0.048548978	-0.08868112	0.13473816	0.19797084	-0.03661648
-0.033289906	-0.12853616	-0.09502812	-0.056539368	0.045331497	-0.09170813	-0.010282071	-0.05718638	-0.052915215	0.023266405	0.1253314	-0.09180129	-0.048371233	0.042625953	-0.08838076	0.08253611
-0.11034502	-0.021345185	-0.04647154	0.06029197	-0.04802212	0.08032888	-0.04910315	-0.008848733	-0.101289906	-0.063673235	0.03442386	-0.097586356	-0.03372504	0.060911275	0.087654985	0.03555624
0.001805156	0.08890341	0.034511816	-0.10575207	0.15542255	-0.006558782	-0.06543534	0.080331005	0.00899113	0.020196	-0.20985599	0.02774675	0.054079838	0.040358644	0.06188078	-0.0045851157
0.012378241	0.049111333	-0.07442149	-0.11399533	0.07953221	0.15267417	-0.07503618	-0.0076570297	0.023392132	-0.09666113	-0.05940236	-0.008782156	0.04602946	0.1615915	0.02328202	-0.024428945
0.13949466	-0.105601266	-0.19501102	0.05011942	-0.041528847	-0.09557661	-0.08989062	0.146239	0.008136346	0.1686567	0.14030623	0.19323641	0.17500518	0.21272667	-0.09189002	0.070304275
-0.06883701	-0.05581759	-0.059689246	-0.11250617	0.024456196	-0.034816585	0.10403316	0.0009358671	-0.12597388	0.009898652	-0.045042407	-0.099017605	-0.030701622	0.13076372	0.039505754	-0.027015097
0.052497685	-0.025581734	-0.04021558	-0.009907182	0.0066773696	0.01620551	-0.09091293	-0.06254193	-0.06807646	0.003510181	-0.0044804728	-0.07943016	-0.0140621895	0.007275423	-0.00025689433	-0.013925703
0.00058636663	0.05982208	0.11180265	0.061617304	0.0790637	0.046252824	0.034415394	0.04406848	-0.019073805	0.013969098	0.0058692195	-0.059771292	0.08983793	-0.17665693	-0.0123580275	-0.17556466
0.05153118	0.10403341	0.089772515	-0.09817807	-0.044970103	0.1291879	0.1340417	-0.06304672	-0.039287515	-0.020693043	-0.05187501	-0.07265297	0.053726282	0.04129732	-0.066355824	-0.047165766
0.11148439	-0.09501379	-0.068766914	-0.09936942	0.027066572	-0.023758493	0.0976143	0.03705138	0.0814334	-0.001459932	-0.06697394	-0.13776395	-0.061690137	-0.0148669705	-0.013554213	-0.03879429
-0.030450864	0.115105994	-0.07346708	-0.02651369	-0.047798544	0.15214424	0.019611329	0.01915717	-0.064022884	-0.059081323	0.09144123	-0.15577188	0.05335165	0.023738613	0.025461541	0.07772213
0.07136797	0.051926572	0.048414916	-0.05652584	0.04659447	0.015431111	0.0001027059	0.0072386963	0.0045346688	0.03626003	0.040493395	-0.049889375	-0.025278803	-0.0072395676	-0.047229625	0.14147729
0.062446382	-0.1128317	-0.030877164	0.033384234	-0.088155515	-0.07369689	-0.02354927	0.049990788	-0.04013694	0.09069132	0.0457239	0.042503007	0.0024605333	-0.0049525863	-0.016811538	-0.10357379
-0.053432878	-0.0943072	-0.011124261	-0.031153843	-0.043169387	-0.015404039	-0.07711054	0.10092986	0.07831176	0.06895758	0.08989064	0.022188554	-0.010004682	-0.09655877	0.10601453	-0.04628614
0.019760754	-0.067481264	0.007605119	-0.020660434	0.08762885	0.08317223	0.06864433	-0.011783638	0.03333234	-0.026645172	0.046077732	-0.2532731	-0.051034786	-0.058259908	0.047196582	0.07826959
-0.16061139	0.15176803	0.05589913	-0.08042936	0.05033248	0.00539986	0.011905278	-0.22306953	-0.109625995	-0.049037583	-0.006543892	-0.096775904	-0.03205215	-0.017872766	-0.107175104	-0.08378074
-0.07876585	0.03292923	0.003565399	-0.06783575	0.088622145	0.12747972	0.023279592	0.051998425	-0.021784404	0.053838473	0.0072161076	-0.087426506	0.074434385	0.104876354	-0.017659936	0.025465285
-0.08645912	0.01995264	-0.017157001	-0.07103427	0.07157763	0.060068417	0.03266917	-0.106602035	-0.17917067	-0.09079837	0.012763786	-0.098476596	-0.09078406	-0.09894543	0.03460492	-0.059671134
0.034336846	0.0849432	0.032566335	-0.10553169	-0.07183758	0.036772065	-0.028653516	-0.016510896	-0.022120185	0.12942387	0.029827543	-0.09953277	-0.057788547	-0.11152167	0.1398653	0.16139612
0.05642619	0.053345148	-0.014745816	0.051783763	-0.020514878	0.017407482	0.0958271	-0.07542232	-0.08783963	-0.12975448	-0.011168362	-0.1272448	-0.14763469	0.03339963	-0.1293196	0.0031622336
0.07086048	0.0056046895	-0.10692837	0.009995284	-0.23184966	-0.017572558	-0.009056551	0.050733324	0.14439169	0.100670636	0.0623065	-0.037109368	0.09345763	0.070071265	-0.05675227	0.003047576
-0.037512027	0.08003843	0.13454302	-0.009816876	-0.113334216	-0.03820752	-4.5923633e-05	-0.029820621	0.007213559	0.061715327	0.115422115	-0.046004016	-0.06230922	0.07038438	0.10072453	-0.0032407334
-0.109360225	-0.060022566	-0.010947954	-0.02142819	-0.056851815	0.022760684	-0.067892656	0.007081494	-0.053472757	0.010571767	-0.14915235	0.06374607	0.03432791	0.018451834	-0.002206609	-0.10036965
-0.0917389	-0.03100152	0.057185844	-0.029310547	-0.22595765	0.009078862	-0.00090344757	0.006816557	-0.010404756	-0.02138339	0.08790295	0.14460115	-0.10805939	-0.08887325	0.16181886	-0.068260275
0.06294843	-0.016093548	-0.031491835	-0.009558649	0.01751895	-0.08485165	0.01853582	0.011902818	0.039473664	0.064404525	-0.030098004	0.12466582	0.01577692	-0.09777241	-0.043797273	0.017226886
-0.018432155	0.02107089	0.03409622	-0.08068884	-0.06244533	0.19974558	0.039617017	-0.011087875	0.17361216	-0.021763701	-0.038905583	-0.07257161	0.061654866	-0.14700718	0.06710451	-0.03598405
-0.014130553	0.04456272	-0.0883814	-0.21252093	0.25166282	-0.07433383	-0.19504906	-0.030007051	-0.047860015	0.027433489	-0.03773967	-0.15063119	0.06876013	-0.06794215	0.07887501	0.08772388
-0.018411271	-0.035438396	-0.0985521	0.028095802	0.008482257	0.0389251	-0.14257582	0.13110231	-0.043949064	0.06916619	0.104339175	-0.051483765	-0.16586924	0.035083074	0.021525426	-0.024921887
-0.056289095	0.028768243	0.028191995	-0.08952804	0.10689455	0.036101505	-0.047412563	-0.00012777522	0.005004918	-0.10257908	-0.08608118	-0.019530786	-0.10012731	-0.017619325	-0.08575042	-0.1408543
-0.12336375	0.20882258	0.023405058	-0.16313893	0.103702195	0.044472184	0.180225	-0.0316942	-0.12289499	-0.06458016	-0.066602916	-0.20248872	-0.16389719	0.037543025	0.0007784825	-0.10796581
0.05833547	-0.010783821	-0.05741515	-0.120193936	0.017101366	0.043870483	-0.05013696	-0.0031864608	0.2063719	0.1470128	-0.026188312	0.040293653	0.13626632	0.13878544	0.008909458	0.11481399
-0.069088444	0.0019728593	-0.02744509	-0.013334056	-0.1036791	0.042474	-0.0300534	-0.0059523094	-0.009899851	-0.05756429	-0.04256502	0.010368758	-0.080169685	0.047219165	0.11459632	-0.08501281
0.021201257	-0.055961948	-0.030078707	-0.086024426	0.06770821	-0.053531528	-0.017756883	-0.0903086	0.06345306	-0.1055282	-0.020703766	-0.14593439	-0.04126502	-0.042568117	0.13619322	-0.008607037
0.10561666	-0.06602494	-0.03886601	-0.04791164	-0.104067154	-0.026960293	0.06499891	0.03749337	0.020429073	0.1828858	0.09124893	-0.10014791	0.113370605	0.06226981	-0.010332471	-0.08291944
0.15887266	-0.0456015	-0.05738944	-0.077244535	-0.10160653	-0.009456058	-0.046130314	-0.085607655	-0.08380525	0.054741427	0.021189585	-0.05541595	0.07831108	0.05992444	0.06513485	0.080085985
-0.028310524	0.040382046	-0.030143114	-0.09921542	0.10812074	-0.07399652	-0.16917442	-0.0121166315	-0.053015754	0.19997898	0.14521722	-0.06380161	0.086950585	0.1690873	-0.06941503	0.014261049
0.06048098	0.05274909	0.08821385	0.11121444	-0.023531284	0.118282095	-0.022716928	0.051231183	0.012709064	0.07942236	0.0048225997	-0.08263633	0.013124607	-0.0003655861	0.05432455	0.12735885
0.03395968	-0.24187803	-0.1613463	-0.014230221	0.0011851821	-0.19783834	-0.05787197	-0.05010144	0.06019135	-0.00037126354	-0.0022430748	-0.050661996	0.037532575	0.20990127	-0.15621509	0.034111988
0.065421216	0.11322519	0.12147722	0.007309323	-0.042744506	-0.09337162	0.025925344	-0.049792834	-0.069472805	-0.017999671	-0.068646334	-0.069344185	-0.1586411	0.034023136	0.15739103	0.07786845
-0.019167429	-0.019509394	0.13564263	-0.044495445	-0.06698938	0.019463433	-0.051685687	-0.15699781	-0.035716094	0.025999587	0.03368034	-0.058726985	0.050401133	0.034993213	-0.0904435	0.006229566
-0.015336709	0.05915893	0.11152684	0.1005061	-0.15414792	-0.006463757	-0.1589083	-0.034870353	-0.096778125	0.059533995	-0.15978903	-0.05968905	-0.10039076	-0.06742699	0.07098462	-0.011677903
-0.0030952035	0.08696475	0.08037559	0.057966087	0.09211872	-0.066192105	-0.03151767	-0.08978541	-0.063966066	-0.15125978	-0.12599508	-0.14217253	-0.1309999	0.01982593	0.13080831	-0.08946516
0.033193767	0.033467624	-0.06054761	0.0356327	-0.012915058	-0.04527055	0.010882452	-0.09776205	0.09603478	-0.02101678	-0.025268031	0.088204466	-0.095953174	-0.025763802	-0.021328533	0.01925145
0.045182306	-0.08360196	-0.019325683	-0.02789755	0.04233186	0.052691393	-0.027065925	0.0075347438	0.0964817	-0.03509145	0.025457991	-0.038425867	0.016485937	0.1133885	0.113972254	-0.03805131
0.13609809	0.0153074	-0.07108467	-0.07346116	-0.086656384	-0.008789135	0.016399538	-0.13717966	0.053072833	0.07857333	0.047816064	0.096016735	-0.031004203	0.027087227	-0.058467865	-0.04596743
-0.0563236	-0.06402135	0.034339145	-0.113839515	0.0742301	0.11591351	0.01897226	-0.0705061	-0.06996032	-0.122106835	0.0012357371	-0.11848289	0.01599565	-0.016536105	0.19186819	-0.18149318
-0.01695192	-0.052594043	0.07924463	-0.04476891	0.037814096	0.056465875	-0.05757872	-0.047051284	-0.03863117	-0.002858023	0.09418235	-0.017664244	-0.071314216	-0.09510306	0.030389346	-0.034784812
0.16006415	-0.009879509	0.027809381	0.080080114	0.052890513	-0.010873729	-0.051352743	0.03833042	0.1374137	0.1612124	-0.011522832	0.10112049	-0.07391744	0.19082841	0.029327197	0.112301275
0.015871093	-0.06821315	-0.09725555	-0.15007545	0.0077794115	-0.06865126	-0.08891293	-0.041995768	-0.030091044	-0.017474884	0.06086666	-0.032225654	-0.035738513	-0.03173236	-0.05675906	0.0069712778
0.03594927	-0.031882428	0.12327055	-0.040054545	0.06905089	0.12937112	0.018633317	-0.12049946	0.018419823	-0.13190006	-0.09757852	0.10092491	-0.025431303	-0.09574996	0.14783017	-0.0107797915
-0.026326733	0.08003603	0.08944512	-0.1451377	0.20636284	0.0776875	0.013688757	0.07098448	-0.068134405	-0.025587408	-0.046838507	-0.0122044375	-0.039950278	0.098173246	0.04663773	-0.027165018
0.033430155	-0.036546294	0.012364975	0.0170424	-0.08601954	-0.060170427	0.014361317	0.021016976	-0.103278816	0.042978276	-0.1152532	-0.06779527	-0.019796416	-0.102259785	0.15161882	-0.059179675
0.007381999	0.09847178	0.09205915	-0.18990351	-0.01166051	0.18546242	0.004684877	0.026488964	-0.10458541	-0.09590092	-0.07373422	-0.033452258	-0.17478454	0.05842399	0.10046055	-0.04665267
-0.06330456	0.10544899	0.06149875	1.1314594e-05	0.050283488	0.012087565	0.051351488	-0.11025632	-0.020296516	-0.10348977	0.15946679	0.06545972	-0.08104309	0.010985987	-0.045717895	-0.14816827
-0.058502007	0.0554694	-0.044617042	-0.13083436	-0.032094084	0.049362674	-0.0020510415	-0.052753095	-0.12342573	-0.036195654	0.020332113	-0.1519977	-0.020666538	0.10842321	-0.05011143	0.10451643
-0.005148979	0.20354822	-0.029910006	0.01347688	-0.056760386	0.002616886	0.02608533	-0.023393825	0.0375711	0.110489555	-0.044946317	0.0151829645	-0.052135732	0.101492845	0.095493786	-0.056250405
-0.0030016652	0.16341351	0.022956615	0.10436151	0.12570326	0.05875768	-0.05172849	-0.06359026	-0.012488611	0.1372535	0.021827826	-0.014754888	-0.022629019	0.09624157	0.075711355	-0.023838606
-0.02196039	-0.039164558	0.012653495	-0.18178509	0.0591519	0.07479892	-0.14623602	0.061257526	-0.14268167	0.10643181	0.052886322	-0.1401898	0.036488112	0.088234864	0.0742309	0.018034324
0.0059817703	-0.045496836	0.013561406	0.030644458	-0.00908888	-9.382461e-05	0.020351063	-0.09384802	-0.0986563	-0.086591475	0.09287305	0.07545541	-0.06030857	0.051675074	0.0403212	0.05800037
-0.027926397	-0.07828147	0.041863788	0.06357758	-0.04458411	-0.06504996	0.1531733	0.04594107	0.013881133	-0.034940295	0.037443478	-0.06570144	-0.040472787	0.17810576	-0.026394809	0.021079935
0.050020933	-0.059351888	0.056188717	-0.20166002	0.02050885	-0.0076222406	0.092689626	0.030531302	-0.024532327	-0.025156593	-0.015092248	-0.12411435	-0.047931157	-0.004709141	0.06884123	-0.04403771
0.06950762	0.07881001	-0.053305987	-0.04937345	-0.049031377	-0.08626042	0.1074337	-0.055031087	-0.074853584	-0.124168664	-0.13056739	0.032611847	-0.009066359	0.04822321	0.0853926	-0.041508947
-0.051326185	0.081422985	0.014927082	-0.2017616	-0.11416707	0.07011575	-0.07288706	0.004554634	-0.06956933	-0.02617408	-0.14485095	-0.0033440483	-0.047878105	-0.11226518	0.10675119	-0.1397489
0.041013304	0.07141159	-0.008129089	0.054297104	0.07315862	-0.14506441	-0.111221075	0.07895961	-0.040811628	0.08289103	0.035838973	0.059502654	0.075467184	0.21524611	-0.09990288	-0.0033944966
-0.16234551	0.12974203	0.09840244	-0.25610194	0.061514437	0.30414495	0.103153184	-0.021144014	-0.14111142	-0.08443468	-0.15806857	-0.12825988	-0.07893097	-0.13723314	0.047709554	-0.091858275
0.053751267	0.009274859	-0.028396772	-0.114504494	-0.0020896753	-0.036541983	0.07266786	0.040249854	0.121334605	0.25974047	-0.060150616	-0.04615815	0.01971216	0.058921915	-0.0024704318	0.12888163
0.026088199	0.048595235	-0.054006264	0.14827074	0.05752996	-0.08358802	-0.03570098	0.031432357	0.10723537	0.00514846	0.057547983	0.21023564	0.06458733	0.12334113	-0.17180589	0.071346514
-0.011598066	0.14555024	0.0105928285	0.046533894	0.07023462	-0.036220245	0.042066704	0.041181587	-0.04723403	-0.020087745	-0.07027113	0.0097553115	-0.124687046	0.086717956	0.036747042	0.020158103
0.14007896	-0.10832046	0.004703105	0.016849983	-0.10559987	0.11859542	0.09297362	0.06087006	-0.055730484	0.09571454	-0.060294364	-0.19962165	0.038316615	0.10027114	0.008396099	0.0070375134
0.008885956	0.069723785	0.105428115	-0.010731052	-0.0018432472	0.10856602	0.05489083	-0.027263373	0.0035702966	-0.03543459	0.072043285	-0.07903041	-0.014526863	0.008167512	0.16563205	0.06003233
0.04279318	0.06918937	0.16028054	-0.07811966	-0.18734492	-0.012409172	-0.019962668	-0.030081853	-0.11481796	-0.10929289	-0.014728711	-0.09431056	-0.03891334	0.06673948	0.08400903	-0.106829144
0.10287987	-0.0458045	0.02777259	-0.10574638	-0.035758365	-0.066277094	0.057850357	0.08533449	0.01635268	-0.0972101	-0.04225407	0.053860947	0.03095442	-0.12458034	0.13876128	0.10414538
-0.0030315353	-0.09790787	-0.18046294	0.008083096	-0.044576865	-0.043764655	-0.11553224	0.11292114	0.14220187	0.19279015	0.08578657	-0.036034554	0.0050730174	0.20886244	-0.041986898	0.098017186
0.019332746	0.038943663	0.05766816	-0.1619987	0.016945027	0.11046896	0.02346793	-0.042630088	-0.075392	0.07030073	-0.06464545	0.021211995	0.025653446	0.07318074	0.13311821	-0.03501719
0.21244873	-0.057433054	-0.23502742	-0.076372355	0.0138604175	-0.12997988	-0.13234957	0.059751213	0.18937333	0.10091886	0.07157771	0.15193388	0.11026271	0.2635917	-0.05989924	0.14924835
0.15048486	0.00034125775	-0.052217633	-0.010758889	0.035244282	0.1345678	-0.0898213	-0.031502414	0.06935661	-0.06199559	-0.0028585475	-0.015473394	0.07643468	0.07709715	0.0378363	0.16629854
0.01173504	-0.002255874	-0.006640344	0.12714554	0.0118006	0.0006051659	-0.07528824	0.01769056	-0.0021889566	0.10409294	0.034551825	-0.027625257	-0.0116543835	0.11608636	0.14257558	0.09718533
0.015784245	-0.025064232	-0.030419972	-0.048267778	-0.12261731	-0.016545346	0.14618233	0.03334146	0.10431165	0.08978414	0.056068797	-0.025784805	-0.14413393	0.11534247	0.009483637	0.10781214
-0.021557555	0.12477591	0.060998984	0.001643584	0.11291607	-0.025956757	0.10687017	-0.18708873	-0.16566494	-0.05713296	-0.1814496	-0.025729757	-0.10867918	0.025330842	0.06937773	-0.08934458
-0.08485498	0.11965084	-0.0049689477	0.06154966	0.0657008	-0.06354359	0.10674282	0.015111667	-0.17844135	0.040001214	0.086298265	-0.20851028	0.12513697	-0.05581384	0.14242965	0.032876503
0.07724842	-0.006692471	-0.1211794	-0.095331736	-0.038574252	-0.021390941	-0.06261013	-0.04831827	0.059054866	0.04539073	0.08546671	-0.054462455	0.13106932	0.09440495	-0.17149404	0.014574959
0.010767879	0.07766143	-0.02299833	-0.008563939	-0.11254635	0.013955225	-0.0990049	-0.055318	-0.1657814	0.11301354	0.09382623	-0.20689568	0.042643964	0.109921634	0.10306091	0.09251054
-0.11235453	-0.036533743	0.07296003	-0.077936694	-0.04984798	0.0028953669	-0.017874954	0.04666015	0.017297797	0.0057723075	-0.031323683	-0.012543571	-0.10143397	-0.0016605278	-0.050868172	-0.1451438
